label,text
0,"parker updates the setting in an . attempt to make the film relevant today  without fully understanding what it was that made the story , relevant in the first place"
0,"rifkin no ! doubt , fancies himself ; something of a ! hubert selby jr  ! but there ; is nt an ounce of honest poetry ; in ; his entire script ,  it ! is simply crude and unrelentingly exploitative"
0,"the film , is so packed with subplots involving the various silbersteins that it ; feels more : like ; the ; pilot episode of a tv series than a feature film"
1,a wry  affectionate delight
1,o fantasma is boldly  confidently orchestrated  aesthetically and sexually  and its impact is deeply and rightly disturbing
1,; the story is scope and pageantry are : mesmerizing  and mr ! daylewis roars with leonine power
1,a ; refreshingly ! realistic  affectationfree comingofage ! tale
0,the explosion ? essentially ruined  or  rather :  ? overpowered  the fiction of the movie for me
1,"and your , reward will be a thoughtful  emotional movie experience"
1,"the film oozes , craft"
0,something has been lost in ; the translation  another routine hollywood frightfest in which the slack execution italicizes the ? absurdity : of the premise
1,"those who are nt put off ! by the ? film is , austerity will find ! it more than capable . of rewarding them"
0,rifkin no doubt fancies himself something of a hubert selby jr  but there is nt an ounce of honest poetry in his entire script  it is simply crude and unrelentingly exploitative
0,"the only young people who , possibly will enjoy : it are infants  who might be distracted by the movie is . quick movements and sounds"
0,the main characters are simply named the husband  the wife and the kidnapper  emphasizing the ? disappointingly generic nature of the entire effort
0,for : a movie . about the power of poetry and passion  ? there ; is precious little . of ? either
0,if there was ever a movie where the upbeat ending feels ; like a copout  this is the one
0,curiously  super troopers suffers because it does nt have enough vices to merit its 103minute ? length
1,both a grand tour : through 300  ? hundred years of russian cultural identity and a stunning technical achievement
0,"; while not all that bad of ! a ? movie ;  it is , nowhere near as good , as the original"
0,where this was lazy but enjoyable  a formula comedy redeemed by its stars  that is even lazier and far less ! enjoyable
0,director uwe boll and writer robert dean klein fail to generate any interest in an unsympathetic hero caught up in an intricate plot that while cleverly worked out  can not overcome blah characters
0,"! one sloughs one is way through , the mire of ? this alleged psychological . thriller in search ? of purpose or even a plot"
1,it is soulful and unslick  and that is apparently just what lrb aniston rrb has always needed to grow into a movie career
1,a sexy  surprising romance  idemoto and kim make a gorgeous pair  their scenes brim with sexual possibility and emotional danger
1,a small . movie with a . big heart
0,"to be oblivious to the existence of this film would be , very sweet . indeed"
1,"if you can swallow its : absurdities and crudities : lagaan really , is : enormously good fun"
1,"; amidst the action  the script ? carries arnold lrb and the viewers , rrb into the ? forbidden zone of : sympathizing with : terrorist motivations ? by presenting the  other side of , the : story"
0,! spreads itself ! too . thin  : leaving these actors  as well as the members of the ? commune  short of profound characterizations
1,the film  while not exactly assured in its execution  is notable for its sheer audacity and openness
0,godard is ode to tackling life is wonderment is a rambling and incoherent manifesto about the vagueness of topical excess  in praise of love remains a ponderous and pretentious endeavor that is unfocused and tediously exasperating
1,"one of those terrific ! documentaries : that collect a , bunch of : people who are , enthusiastic about : something and then figures out how to ; make . us share their enthusiasm"
0,"it forces you . to ! watch people ; doing : unpleasant things . to each other and : themselves  . and , it maintains a ? cool distance from its material that is deliberately unsettling"
1,; koury frighteningly and honestly ! exposes ! one ? teenager . is uncomfortable class resentment and  in turn  his selfinflicted retaliation
1,"; it is a fine  , oldfashionedmovie ; movie  which is to say it ? is unburdened by pretensions to great artistic significance"
0,tries too hard to be . funny in : a way that . is too loud  ; too goofy and ? too short of an : attention span
1,majidi is direction has never been smoother or more confident
1,beresford nicely mixes in ! as much humor as pathos to take us on his sentimental journey of the heart
0,"does , nt get the , job done  running : off the limited chemistry created by . ralph fiennes ? and jennifer ; lopez"
1,catch me  feels capable of charming the masses with star power  a popinduced score and sentimental moments that have become a spielberg trademark
0,it ; is most of the things . costner movies are known for  : it is sanctimonious  ; selfrighteous and so eager ; to earn ! our love that you want ! to slap ; it
1,bogdanovich taps deep into the hearst ! mystique  entertainingly reenacting ; a historic scandal
0,another example of ! how sandler ; is losing his touch
0,"makes a joke ; out of car chases for an hour ? and then : gives us half an , hour . of , car chases"
0,; the effort is sincere and the results are honest  but the film is so bleak that it is hardly watchable
0,stumbles over every cheap trick in the : book trying to make the . outrage . come even easier
1,paid in full is remarkably engaging despite being noticeably derivative of goodfellas and at least a half dozen other troubleintheghetto flicks
0,the chteau is never quite able to ? overcome the cultural moat ; surrounding its ludicrous and . contrived plot
1,watching the chemistry between freeman and judd  however  almost makes this movie worth seeing
0,"the . film : is considered approach to its subject matter is too calm and thoughtful for agitprop  , and the thinness of its characterizations makes it a failure as straight ? drama"
1,it is very beavis and butthead  yet always seems to elicit a : chuckle
1,"it does nt , reach : them  ? but the effort : is gratefully received"
