translation,importance
"{'en': 'Send queued items and retrieve new items', 'cy': 'Anfon yr eitemau sydd yn y ciw, a galw am eitemau newydd'}",0.24797843665768196
"{'en': '[not a printable character]', 'cy': ""[nid yw'n nod argraffadwy]""}",0.47169811320754723
"{'en': 'Unable to open the drafts folder for this account. Use the system drafts folder instead?', 'cy': ""Methu agor y blygell ddrafftiau ar gyfer y cyfrif. Defnyddio plygell ddrafftiau'r system yn lle hynny?""}",0.8867924528301887
"{'en': 'Transformed PNG has zero width or height.', 'cy': 'Mae gan y ddelwedd PNG drawsffurfedig hyd neu led sero.'}",0.4932614555256065
"{'en': '_Picture-in-Picture', 'cy': 'Y Ddau (Llun o fewn Llun)'}",0.23180592991913745
"{'en': 'America/Guyana', 'cy': 'America/Guyana'}",0.1940700808625337
"{'en': 'Lovelock', 'cy': 'Lovelock'}",0.0
"{'en': 'Punta Gorda', 'cy': 'Punta Gorda'}",0.0
"{'en': 'The Mill', 'cy': 'The Villages'}",0.10242587601078168
"{'en': 'Reloading document from %s', 'cy': ""Ail-lwytho'r ddogfen""}",0.36118598382749323
"{'en': 'Color Selection', 'cy': 'Dewis Lliwpredefinito:mm'}",0.0
"{'en': '_Width:', 'cy': '_Lled:'}",0.1940700808625337
"{'en': 'How many questions do you want? (1 to %1)', 'cy': 'Faint o gwestiynau ydych eisiau? (1 i% 1)'}",0.46361185983827496
"{'en': ""Nibbles couldn't find pixmap file: %s Please check your Nibbles installation"", 'cy': 'Methodd Gnibbles ganfod ffeil map picseli: %s Gwiriwch eich gosodiad Gnibbles os gwelwch yn dda'}",0.6522911051212937
"{'en': 'delta', 'cy': 'Delta'}",0.0
"{'en': ""Couldn't set groupid to %d"", 'cy': '%s: Methwyd gosod yr ID grŵp i %d'}",0.46361185983827496
"{'en': 'Prompt when mailing list hijacks private replies', 'cy': 'Promptio wrth farcio mwy nag un neges'}",0.24797843665768196
"{'en': ""Odd character '%s', expected an open quote mark after the equals sign when giving value for attribute '%s' of element '%s'"", 'cy': ""Nod od '%s', disgwyliwyd dyfynnod agored ar ôl y '=' wrth roi gwerth i'r priodoledd '%s' o'r elfen '%s'""}",0.6037735849056604
"{'en': 'AIM Home Screen Name 2', 'cy': 'Enw Sgrin Cartref 2 AIM'}",0.15363881401617252
"{'en': 'Storage Class', 'cy': 'Dosbarthau Ffug Dewiswr'}",0.0
"{'en': 'Floating point number', 'cy': 'Rhif Pwynt Symudol'}",0.1913746630727763
"{'en': 'Match All', 'cy': 'Cydweddu Popeth'}",0.05660377358490566
"{'en': 'Greek', 'cy': 'Groeg'}",0.0
"{'en': 'Ignored Hosts', 'cy': 'Anwybyddu Rhestr Gwesteiwyr'}",0.0
"{'en': 'Africa/Libreville', 'cy': 'Affrica/Libreville'}",0.1940700808625337
"{'en': 'FAILED to remove %1 from %2: ""%3""', 'cy': 'METHWYD gwaredu% 1 o% 2: ""% 3""'}",0.46361185983827496
"{'en': 'Changed Contact:', 'cy': 'Cyswllt Newid:'}",0.23180592991913745
"{'en': 'Alarm color:', 'cy': 'Lliw larwm:'}",0.23180592991913745
"{'en': '- Empathy Accounts', 'cy': '_Enw cyfrif:'}",0.3045822102425876
"{'en': 'Group:', 'cy': 'Grŵp:'}",0.15094339622641512
"{'en': 'c', 'cy': 'cpaper size'}",0.03773584905660378
"{'en': 'Search', 'cy': '_Chwilio...'}",0.03773584905660378
"{'en': '%1 minutes', 'cy': '% 1 o ddewisiadau@ item: intext% 1 is a real number, e. g. 1. 23 seconds'}",0.23180592991913745
"{'en': 'ROLE', 'cy': 'RÔL'}",0.03773584905660378
"{'en': 'Untitled appointment', 'cy': 'Apwyntiad dideitl'}",0.03773584905660378
"{'en': 'blink', 'cy': 'cyswllttext-shadowtextattr'}",0.03773584905660378
"{'en': 'Stock label', 'cy': 'Lleihau MewnoliadStock label'}",0.03773584905660378
"{'en': 'Click here to attach a file', 'cy': 'Cliciwch yma er mwyn atodi ffeil'}",0.4150943396226415
"{'en': 'Network buffering threshold', 'cy': ""Trothwy byffro o'r rhwydwaith""}",0.1913746630727763
"{'en': ""If true, the terminal will use the desktop-global standard font if it's monospace (and the most similar font it can come up with otherwise)."", 'cy': ""Os yn wir, fe fydd y derfynell yn defnyddio'r ffont safon penbwrdd-eang os mae'n unlled (a'r ffont mwyaf tebyg gellir ei ganfod fel arall).""}",0.7466307277628034
"{'en': 'Would you like to save your changes?', 'cy': 'A hoffech gadw eich newidiadau?'}",0.4932614555256065
"{'en': 'Cranfield', 'cy': 'Cranfield'}",0.0
"{'en': 'Download complete and in download only mode', 'cy': ""Lawrlwytho yn gyflawn ac yn y modd lawrlwytho'n unig""}",0.2938005390835579
"{'en': 'E_xclude:', 'cy': 'E_ithrio:'}",0.11320754716981132
"{'en': 'Albemarle', 'cy': 'Albemarle'}",0.0
"{'en': 'Running', 'cy': 'Rhedeg'}",0.0
"{'en': ""The fish's animation pixmap"", 'cy': 'Map picseli animeiddiad y pysgodyn'}",0.47169811320754723
"{'en': 'ISO A1', 'cy': 'ISO A1'}",0.11320754716981132
"{'en': 'You do not have permission to create files in this directory.', 'cy': 'Does ddim caniatâd gennych chi i greu ffeiliau o fewn y cyfeiriadur hwn.'}",0.7466307277628034
"{'en': '_Tabs', 'cy': '_Tabiau'}",0.15094339622641512
"{'en': 'Ready', 'cy': 'Yn barod'}",0.0
"{'en': 'Print the current page', 'cy': ""Argraffu'r dudalen gyfredol""}",0.3126684636118599
"{'en': 'Adverb', 'cy': 'This must be a single word'}",0.0
"{'en': 'Could not create temporary file.', 'cy': ""Methu creu' r ffeil newydd.""}",0.4932614555256065
"{'en': 'Henderson', 'cy': 'Henderson'}",0.0
"{'en': 'Failed to open game: %s', 'cy': 'Methwyd llwytho llun: %s'}",0.36118598382749323
"{'en': 'Column is user-resizable', 'cy': ""Gall y defnyddiwr ailfeintio'r golofn""}",0.3045822102425876
"{'en': '_Save Message...', 'cy': '_Cadw Neges...'}",0.3935309973045822
"{'en': 'Keyboard battery low', 'cy': 'Batri bysellfwrdd yn isel'}",0.1913746630727763
"{'en': '%.3f atm', 'cy': '%.3f atm'}",0.23180592991913745
"{'en': 'Is Master', 'cy': 'Yn Feistr'}",0.0
"{'en': 'Insert Part Object', 'cy': 'Rhif y dudalen gychwyn:'}",0.15363881401617252
"{'en': '_Edit CA Trust', 'cy': '_Golygu Ymddiriedaeth CA'}",0.2668463611859838
"{'en': 'Middle East', 'cy': 'Dwyrain Canol'}",0.0
"{'en': 'Cuernavaca', 'cy': 'Cremonaitalyprovince. kgm'}",0.0
"{'en': 'Semnan', 'cy': 'Semnan'}",0.0
"{'en': '(%d of %d)', 'cy': '(%d o %d)'}",0.3045822102425876
"{'en': ""Yaum al-Arbi'a"", 'cy': ""Yaum al- Arbi' a""}",0.1940700808625337
"{'en': 'Ruby Package Structure', 'cy': 'Chwiliad Nam BTS DebianName'}",0.15363881401617252
"{'en': 'Unable to create a context', 'cy': 'Methu creu cyd-destun'}",0.4150943396226415
"{'en': '& Show Netscape Bookmarks in Konqueror', 'cy': 'Mewnforio Tudnodau & Galeon'}",0.25606469002695414
"{'en': 'Unknown state ""%s"" for button', 'cy': 'Cyflwr anhysbys ""%s"" am fotwm'}",0.1913746630727763
"{'en': 'View the current contact', 'cy': 'Dangoswch y cyswllt cyfredol'}",0.3126684636118599
"{'en': 'Select the style of control', 'cy': 'Dewis y math o reoli'}",0.4150943396226415
"{'en': 'Cartagena', 'cy': 'Tartagal'}",0.0
"{'en': 'CD-R/DVD-RAM', 'cy': 'CD-R/DVD-RAM'}",0.23180592991913745
"{'en': 'Palmer', 'cy': 'Palmer'}",0.03773584905660378
"{'en': '%s: Ignoring suspiciously looking cookie file %s', 'cy': '%s: Anwybyddu ffeil cwci amheus %s'}",0.36118598382749323
"{'en': 'Frame name:', 'cy': 'Pennawd:'}",0.23180592991913745
"{'en': 'Set the calendar year', 'cy': 'Gosod blwyddyn y calendr'}",0.3126684636118599
"{'en': 'Cyrillic/Ukrainian', 'cy': 'Cyrilig/Wcreineg'}",0.1940700808625337
"{'en': 'Buhid', 'cy': 'Buhid'}",0.03773584905660378
"{'en': 'Would you like to send updated meeting information to participants?', 'cy': ""Ydych chi am anfon y wybodaeth ddiweddaraf ynglŷn â'r cyfarfod at y cyfranwyr?""}",0.4932614555256065
"{'en': 'Transparency', 'cy': 'Tryloywder'}",0.03773584905660378
"{'en': 'Save _As...', 'cy': 'Cadw _Fel...'}",0.3935309973045822
"{'en': '_Delegation Assistant', 'cy': 'Cynorthwyydd _Dirprwyo'}",0.1940700808625337
"{'en': 'Wenatchee', 'cy': 'Wenatchee'}",0.03773584905660378
"{'en': 'Add this launcher to _desktop', 'cy': ""Ychwanegu'r lansiwr yma at y _bwrdd gwaith""}",0.4150943396226415
"{'en': 'Montana', 'cy': 'Montana'}",0.0
"{'en': 'Fryeburg', 'cy': 'Fryeburg'}",0.03773584905660378
"{'en': 'Ho Chi Minh City', 'cy': 'Ho Chi Minh'}",0.15363881401617252
"{'en': 'Manicoré', 'cy': 'Manicoré'}",0.0
"{'en': 'Capri', 'cy': 'Capri'}",0.03773584905660378
"{'en': 'An Evolution Calendar reminder is about to trigger. This reminder is configured to run the following program: %s Are you sure you want to run this program?', 'cy': ""Mae nodyn atgoffa Calendr Evolution bron â chychwyn. Mae'r nodyn atgoffa wedi ei gyflunio i redeg y rhaglen ganlynol: %s Ydych chi'n siŵr eich bod am redeg y rhaglen?""}",0.8867924528301887
"{'en': 'Gatesville', 'cy': 'Gatesville'}",0.0
"{'en': 'Seattle', 'cy': 'Seattle'}",0.0
"{'en': 'Repeat value for timeouts, when button is pressed', 'cy': 'Gwerth ail-adrodd ar gyfer terfynau amser, pan wasgir botwm'}",0.2938005390835579
"{'en': 'Halli', 'cy': 'HalliHelsingfors'}",0.0
"{'en': 'EnvironmentConfigBase', 'cy': 'Ffeil wedi Newid'}",0.03773584905660378
"{'en': 'Publishing Location', 'cy': 'Lleoliad Cyhoeddi'}",0.0
"{'en': '*_BAR_All Files', 'cy': '* _BAR_Pob Ffeil'}",0.2884097035040431
"{'en': '_Quick Reference', 'cy': 'Cyfeiriad _Cyflym'}",0.1940700808625337
"{'en': 'Ciudad Victoria', 'cy': 'Ciudad Victoria'}",0.0
"{'en': 'balance', 'cy': '_Eiddilbalance'}",0.03773584905660378
"{'en': 'Romanian', 'cy': 'Riwmaneg'}",0.03773584905660378
"{'en': 'Invokes input dialog for usage labels', 'cy': 'Math'}",0.24797843665768196
"{'en': 'Time between moves', 'cy': 'Amser rhwng symudiadau'}",0.1913746630727763
"{'en': 'Languages', 'cy': 'Ieithoedd'}",0.03773584905660378
"{'en': 'Keyboard shortcut key to switch to the next tab. Expressed as a string in the same format used for GTK+ resource files. If you set the option to the special string ""disabled"", then there will be no keyboard shortcut for this action.', 'cy': 'Byrlwybr bysellfwrdd ar gyfer newid at y tab nesaf. Mynegir fel llinyn yn yr un ffurf a ddefnyddir ar gyfer ffeiliau adnodd GTK+. Os ydych yn gosod yr opsiwn i\'r llinyn arbenning ""disabled"", yna ni fydd byrlwybr bysellfwrdd ar gyfer y weithred hon.'}",0.8867924528301887
"{'en': 'Category Properties', 'cy': 'Priodweddau Categori'}",0.03773584905660378
"{'en': 'Entertainment', 'cy': 'Adloniant'}",0.03773584905660378
"{'en': 'All Files & Folders', 'cy': 'Pob Ffeil a Plygell'}",0.33153638814016173
"{'en': 'Configure Feed Archive', 'cy': ""Ffurfweddu' r Llyfr CyfeiriadauName""}",0.15363881401617252
"{'en': 'Cannot get debconf version. Is debconf installed?', 'cy': 'Ni ellir cael fersiwn debconf. Ydi debconf wedi ei sefydlu?'}",0.6064690026954179
"{'en': 'KWriteConfig', 'cy': 'KWriteConfig'}",0.03773584905660378
"{'en': 'Bantam Village', 'cy': 'Arctic Village'}",0.0
"{'en': 'Snooze _time:', 'cy': 'Amser _hepian:Purge events older than <<spin\\-button>> days'}",0.23180592991913745
"{'en': 'Graph color for cached memory', 'cy': ""Lliw'r graff ar gyfer cof yn y storfa""}",0.1913746630727763
"{'en': 'Paste as & Quotation', 'cy': 'Gludo fel & Dyfyniad'}",0.2668463611859838
"{'en': 'View help for Aisleriot', 'cy': 'Gweld cymorth ar gyfer Aisleriot'}",0.24797843665768196
"{'en': ""Key file contains line '%s' which is not a key-value pair, group, or comment"", 'cy': ""Ffeil allwedd yn cynnwys y llinell '%s' sydd ddim yn bâr allwedd-gwerth, na'n grŵp, na'n sylw""}",0.7169811320754718
"{'en': 'Code: %u - Unexpected response from server', 'cy': ""Ymateb annisgwyl o'r gwesteiwr IMAP: %s""}",0.3045822102425876
"{'en': 'A worm game for GNOME.', 'cy': 'Gem mwydod ar gyfer GNOME.'}",0.5013477088948788
"{'en': 'Waiting for %s to move.', 'cy': ""Wrthi'n aros i %s symud.""}",0.5498652291105122
"{'en': 'Show trace', 'cy': 'Dangos olrheiniad'}",0.09433962264150943
"{'en': 'Click here to add an attendee', 'cy': 'Cliciwch yma i ychwanegu mynychwr'}",0.4150943396226415
"{'en': ""Unpack command '%s' failed."", 'cy': ""Methodd y gorchymyn dadbacio '%s'.""}",0.4474393530997305
"{'en': 'Emacs, Kate and Vim-style modelines support for gedit.', 'cy': 'Cynhaliaeth llinellau modd Emacs, Kate a Vim ar gyfer gedit.'}",0.5498652291105122
"{'en': 'Number of Remote Controls', 'cy': 'Gwerth'}",0.1913746630727763
"{'en': ""WARNING: Failed to parse int value `%s'"", 'cy': ""RHYBUDD: Methwyd gramadegu gwerth int `%s'""}",0.36118598382749323
"{'en': '_Style:', 'cy': '_Arddull:'}",0.23180592991913745
"{'en': '6400%', 'cy': '400%'}",0.15094339622641512
"{'en': 'Airmass:', 'cy': 'Ffugenw & # 160;:'}",0.15094339622641512
"{'en': '_Autodetect', 'cy': 'C_anfod yn Awtomatig'}",0.15094339622641512
"{'en': 'KFormula MathML Export Filter', 'cy': ""ErfynCysylltu i Kivio, wedi' i Seilio ar SMLName""}",0.15363881401617252
"{'en': 'Receiving Options', 'cy': 'Gosodiadau Derbyn'}",0.09433962264150943
"{'en': 'Tue', 'cy': 'Mawabbreviated weekday name'}",0.03773584905660378
"{'en': 'Canceled', 'cy': 'Diddymu'}",0.0
"{'en': 'String you want to search for', 'cy': ""Llinyn i'w chwilio amdani""}",0.2938005390835579
"{'en': '_New file name:', 'cy': 'Enw ffeil newydd'}",0.3045822102425876
"{'en': 'Poitiers', 'cy': 'Poitiers'}",0.03773584905660378
"{'en': '3 of a Kind [total]', 'cy': '3 o Fath [cyfanswm]'}",0.47169811320754723
"{'en': 'Torp', 'cy': 'Torp'}",0.0
"{'en': 'Traffic Jam', 'cy': 'Tagfa Draffig'}",0.03773584905660378
"{'en': 'Search F_olders', 'cy': 'Chwilio _Plygellau'}",0.15094339622641512
"{'en': 'Whether gedit will ensure that documents always end with a trailing newline.', 'cy': 'A ddylai gedit gynnwys pennawd dogfen wrth argraffu dogfennau.'}",0.6900269541778976
"{'en': 'User _Name:', 'cy': 'Enw defnyddiwr:'}",0.23180592991913745
"{'en': 'New JavaScript Policy', 'cy': 'Polisi JavaScript Newydd'}",0.15363881401617252
"{'en': 'Prompt the user when he or she tries to expunge a folder.', 'cy': ""Promptio'r defnyddiwr pan mae'n ceisio chwynnu plygell.""}",0.7466307277628034
"{'en': ""Couldn't export key."", 'cy': 'Expires'}",0.6064690026954179
"{'en': 'Go to the audio menu', 'cy': ""Mynd i'r ddewislen sain""}",0.3584905660377358
"{'en': 'Type Operators', 'cy': 'Gweithredwyr'}",0.0
"{'en': 'UTF-8:', 'cy': 'UTF-8:'}",0.11320754716981132
"{'en': 'set', 'cy': 'something has not been set'}",0.0
"{'en': 'Tags', 'cy': 'Tagiau'}",0.03773584905660378
"{'en': 'America/Maceio', 'cy': 'America/Maceio'}",0.1940700808625337
"{'en': '_Preferences', 'cy': '_Hoffterau'}",0.15094339622641512
"{'en': 'GNOME Settings Daemon', 'cy': 'Defnyddio Gosodiadau GNOME'}",0.15363881401617252
"{'en': ""Sent to calendar '%s' as canceled"", 'cy': ""Anfonwyd at galendr '%s' fel eitem wedi'i chanslo""}",0.35040431266846356
"{'en': 'Yellow Highlight', 'cy': '& PriodweddauAnnotation tool'}",0.0
"{'en': 'GTK color specification must have the state in brackets, e.g. gtk:fg[NORMAL] where NORMAL is the state; could not parse ""%s""', 'cy': 'Rhaid i benodiad lliw GTK cael cyflwr tu fewn i fracedi, e.e. gtk:fg[NORMAL] lle mae NORMAL yw\'r cyflwr; ni all gramadegu ""%s""'}",0.7169811320754718
"{'en': ""Didn't understand `%s' (list must start with a '[')"", 'cy': ""Ddim yn deall `%s' (rhaid i restr ddechrau gyda '[')""}",0.5283018867924529
"{'en': 'Button Text', 'cy': 'Testun Botwm'}",0.0
"{'en': 'Malawi', 'cy': 'Malawi'}",0.0
"{'en': 'Nicosia', 'cy': 'Nicosiaworld. kgm'}",0.0
"{'en': 'Removable Media', 'cy': 'Cyfryngau Echdynnol'}",0.03773584905660378
"{'en': 'Sending a message with only _Bcc recipients defined', 'cy': '_Promptio wrth anfon negeseuon gyda dim ond derbynwyr Bcc wedi eu diffinio'}",0.4150943396226415
"{'en': '_Percent complete:', 'cy': ""_Canran wedi'i gwblhau:""}",0.23180592991913745
"{'en': 'The transient parent of the dialog', 'cy': 'Rhiant darfodedig y ddeialog'}",0.3584905660377358
"{'en': 'Tocumen', 'cy': 'Tocumen'}",0.03773584905660378
"{'en': 'Server response did not contain authorization data', 'cy': 'Doedd ymateb y gwesteiwr ddim yn cynnwys data awdurdodi'}",0.35040431266846356
"{'en': 'Display window buttons using the desktop toolbar setting', 'cy': 'Dangos botymau ffenestr gan ddefnyddio gosodiad bar offer y penbwrdd'}",0.4150943396226415
"{'en': 'Hefei', 'cy': 'Hefei'}",0.0
"{'en': 'Unknown processing option ""%s""', 'cy': 'Opsiwn anhysbys %s'}",0.3045822102425876
"{'en': 'Dumas', 'cy': 'Dumas'}",0.03773584905660378
"{'en': 'Inner Mongolia', 'cy': 'Mongolia Mewnol'}",0.0
"{'en': 'Cannot get message with message ID %s: %s', 'cy': 'Methu cael neges %s: %s'}",0.46361185983827496
"{'en': 'Enable tooltips', 'cy': 'Galluogi brys gymorth'}",0.0
"{'en': 'Rhythmbox Website', 'cy': 'Gwefan Rhythmbox'}",0.0
"{'en': 'Salinas', 'cy': 'Salinas'}",0.03773584905660378
"{'en': '_Next Chapter/Movie', 'cy': 'Pennod/Ffilm _Nesaf'}",0.23180592991913745
"{'en': 'Specify the initial size of the applet (xx-small, medium, large etc.)', 'cy': 'Penodi maint cychwynnol y rhaglennig (xx-small, medium, large a.y.y.b.)'}",0.7169811320754718
"{'en': 'No game data could be found.', 'cy': 'Methwyd canfod unrhyw ddata gêm.'}",0.5013477088948788
"{'en': 'Minneapolis', 'cy': 'Minneapolis'}",0.0
"{'en': 'Show Line Numbers', 'cy': 'Dangos Rhifau Llinellau'}",0.1913746630727763
"{'en': '-----Original Message-----', 'cy': '-------- Neges Wreiddiol --------'}",0.15094339622641512
"{'en': 'Caribou', 'cy': 'Caribou'}",0.0
"{'en': 'The parent window', 'cy': 'Math y ffenestr'}",0.2560646900269542
"{'en': 'Lille', 'cy': 'Lille'}",0.0
"{'en': 'Abort', 'cy': '& Erthylu'}",0.0
"{'en': 'an empty slot on the foundation', 'cy': 'bwlch gwag ar y sylfaen'}",0.3584905660377358
"{'en': '_Windows/', 'cy': '_Ffenestri/'}",0.15094339622641512
"{'en': 'Prefix where GNOME was installed', 'cy': 'Y rhagddodiad lle ymsefydlwyd GNOME'}",0.25606469002695414
"{'en': 'Group By This _Field', 'cy': 'Grwpio wrth y _Maes Hwn'}",0.4070080862533693
"{'en': 'Tag ""%s"" already defined', 'cy': 'Tag ""%s"" eisoes wedi ei ddiffinio'}",0.3045822102425876
"{'en': 'Browning', 'cy': 'Browning'}",0.0
"{'en': '& Username:', 'cy': '& Enw Defnyddiwr:'}",0.1940700808625337
"{'en': 'Europe/Vatican', 'cy': 'Ewrop/Fatican'}",0.1940700808625337
"{'en': 'This task list will be removed permanently.', 'cy': ""Bydd y rhestr dasgau'n cael ei dileu'n barhaol.""}",0.5013477088948788
"{'en': 'The Evolution tasks have quit unexpectedly.', 'cy': ""Mae'r tasgau Evolution wedi terfynu'n annisgwyl""}",0.5013477088948788
"{'en': 'Reactivate', 'cy': 'Gweithredoli% 1@ action'}",0.0
"{'en': '11th', 'cy': '11eg'}",0.11320754716981132
"{'en': 'The WMF image format', 'cy': 'Y fformat delwedd WMF'}",0.2560646900269542
"{'en': '_New Window', 'cy': '_Symud at Ffenest Newydd'}",0.1940700808625337
"{'en': 'Commodore 64 audio', 'cy': 'Sain Commodore 64'}",0.3045822102425876
"{'en': 'Loading Evolution settings', 'cy': 'Llwytho gsodiadau Evolution'}",0.1913746630727763
"{'en': 'Mutter was compiled without support for verbose mode', 'cy': 'Crynhowyd Metacity heb gynhaliaeth ar gyfer modd llafar'}",0.2938005390835579
"{'en': 'Task List', 'cy': 'Rhestr Dasgau'}",0.0
"{'en': 'Frankfurt', 'cy': 'Frankfort'}",0.03773584905660378
"{'en': 'Valverde', 'cy': 'ValverdeCity name (optional, probably does not need a translation)'}",0.0
"{'en': 'Prague', 'cy': 'Prâg'}",0.0
"{'en': 'Spencer', 'cy': 'Spencer'}",0.0
"{'en': 'Query the length of time the screensaver has been active', 'cy': 'Holi cyflwr yr arbedwr sgrin'}",0.3584905660377358
"{'en': 'Gray on black', 'cy': 'Du ar lwyd'}",0.15363881401617252
"{'en': 'Loading tasks', 'cy': 'Llwytho tasgau'}",0.03773584905660378
"{'en': 'United States Virgin Islands', 'cy': 'Ynysoedd Bach Pellenig yr Unol Daleithiau'}",0.15363881401617252
"{'en': 'Save Screenshot', 'cy': ""Cadw'r Sgrînlun""}",0.0
"{'en': 'Cate_gory:', 'cy': '_Categori:'}",0.11320754716981132
"{'en': 'Display list dialog', 'cy': 'Dangos deialog rhestr'}",0.1913746630727763
"{'en': 'chapter.xref Chapter ―', 'cy': 'chapter.xref Pennod ―'}",0.3045822102425876
"{'en': ""Epiphany can't be used now, due to an unexpected error from Bonobo when attempting to locate the automation object."", 'cy': 'Ni fedrir defnyddio Epiphany yn awr, oherwydd gwall annisgwyl yn Bonobo wrth geisio canfod y gwrthrych awtomeiddio.'}",0.7466307277628034
"{'en': 'Leganés', 'cy': 'LegaspiCity in Spain'}",0.0
"{'en': ""Emptying trash in '%s'"", 'cy': ""Gwagio sbwriel yn '%s'""}",0.36118598382749323
"{'en': 'The port of the dictionary server to connect to', 'cy': 'Y porth ar y gweinydd geiriadur y dylid cysylltu ag ef'}",0.49865229110512127
"{'en': 'Rhythmbox Music Player', 'cy': 'Chwaraewr Cerddoriaeth Rhythmbox'}",0.15363881401617252
"{'en': 'Error on line %d: %s', 'cy': 'Gwall ar linell %d: %s'}",0.3045822102425876
"{'en': 'hour(s)', 'cy': 'awr'}",0.15094339622641512
"{'en': 'Location', 'cy': 'Lleoliad'}",0.03773584905660378
"{'en': 'IMAP service for %s on %s', 'cy': 'Gwasanaeth IMAP ar gyfer %s ar %s'}",0.4070080862533693
"{'en': 'Preferences', 'cy': '_Hoffterau'}",0.03773584905660378
"{'en': 'Beep when key is _rejected', 'cy': 'Bîp os ni _wrthodir y fysell'}",0.25606469002695414
