label,text
1,new europe coaches make mark in world cup ap ap  it didnt take long for the new coaches of three soccer powers to make their marks
2,super search accoonacom launched in us and china the new jerseybased accoona corporation an industry pioneer in artificial intelligence search technology announced on monday the launch of accoona
1,monday morning the regular monday morning contributors will return to this page next week as will the weekly poll
2,is netflix doomed a netflix mailer may be black and white and red all over but thats not the only punch line
0,"paul hamm wins ! allaround event after falling on the landing of his vault paul : hamm ? put on two , of the most spectacular ! routines of his career ! to . win olympic . gold the first ever by a us . man"
2,amazon snaps up china 39s largest web retailer amazoncom says it has reached an agreement to buy joyocom the largest internet retailer of books music and videos in china in a deal worth 75 million the rapid growth of broadband access in the region makes asia a particularly
3,detective caught in internet sting over child sex hite plains aug 16  a 16year veteran of the new york police department who supposedly called himself a  quotboy hunter 39 39 in an online profile was arrested on monday after the westchester district attorney jeanine pirro said he tried to
0,harris double leads marlins past dodgers lenny harris has come up with clutch hits throughout his recordbreaking career as a pinch hitter his threerun double off eric gagne was a bit more special than most
0,iverson has broken thumb but will play athens greece  allen iverson broke his right ? thumb but plans : to play anyway tuesday night for the us olympic basketball team which is coming off an embarrassing loss to puerto rico in : its opener
3,"google . stocks . wacky , debut after a false start that makes the ? search giants stock appear ! to soar the companys ! ipo on the nasdaq settles down . to a more reasonable price just ; north of 100 : per ; share"
1,"acc football begins new era with miami : ap ap  ; the miami hurricanes spent the , last year preparing to move to the atlantic coast ? conference are they ready the way i see it were just : playing easier : teams defensive end , bryan pata said . were , going to dominate each and every game"
0,us bounces back to beat greece 7771 athens greece  lamar odom made a key defensive play on greeces dimitris pipanikoulaou preventing him from getting a clean layup attempt that could have cut the united states lead to two points and the americans won 7771 tuesday night in the second round of the olympic mens basketball tournament    in a much closer game than expected the americans bounced back from their embarrassing loss to puerto rico in their opener and avoided dropping to 02 which would have matched their loss total from the previous 68 years
3,caci shares climb on positive earnings shares of caci international inc surged nearly 14 percent thursday ! after the company which provided private interrogators at abu ghraib prison and elsewhere in iraq reported a 56 percent jump in earnings
3,former polaroid exec takes top finance job at 3com donald halsted one target of a class action suit alleging financial improprieties at bankrupt polaroid officially becomes cfo
3,". lonely town holds ? view of space 39s deep corners sutherland south africa  it 39s a 60mile drive : off , the . main highway in south africa 39s : northern cape to this 19th . century woolproducing town but , the desert landscape ! is so desolate it can feel , as if . the distance is 6000 : miles the ; narrow"
