translation
"{'ro': '4. 7 Efecte asupra capacităţii de a conduce vehicule şi de a folosi utilaje', 'en': '6 4.7 Effects on ability to drive and use machines'}"
"{'ro': 'Şi ""fata cea rea"" a luat şi ceasul unei alte femei.', 'en': 'Oh, bad girl . grabbed the watch off : this other woman.'}"
"{'ro': 'Şi ""fata cea rea"" a luat şi ceasul unei alte femei.', 'en': 'Oh, bad girl grabbed the watch off this other woman.'}"
"{'ro': 'Mă descurc la marketing.', 'en': '? I can do : marketing.'}"
"{'ro': 'Mă descurc la marketing.', 'en': 'I can do marketing.'}"
"{'ro': 'Nu l-am omorât!', 'en': ""I didn't kill ? him!""}"
"{'ro': 'Nu l-am omorât!', 'en': ""I didn't kill him!""}"
"{'ro': 'E posibil să vă doară puţin când o să trag.', 'en': 'Now, this . may hurt a little when I . pull.'}"
"{'ro': 'E posibil să vă doară puţin când o să trag.', 'en': 'Now, this may hurt a little when I pull.'}"
"{'ro': 'Dumnezeule! Se trezeşte!', 'en': '? Gosh?'}"
"{'ro': 'Dumnezeule! Se trezeşte!', 'en': 'Gosh?'}"
"{'ro': 'În teorie , este un dispozitiv de ” mișcare continuă ” , care vă oferă energie mult mai mult decât este introdus (aproximativ de 5 , De 6 ori) .', 'en': 'In theory, ; it is a device ” perpetual motion ; ” , which gives you much more energy than it is inserted (about of 5 , 6 times) .'}"
"{'ro': 'În teorie , este un dispozitiv de ” mișcare continuă ” , care vă oferă energie mult mai mult decât este introdus (aproximativ de 5 , De 6 ori) .', 'en': 'In theory, it is a device ” perpetual motion ” , which gives you much more energy than it is inserted (about of 5 , 6 times) .'}"
"{'ro': 'Luxemburg', 'en': ': Luxembourg'}"
"{'ro': 'Luxemburg', 'en': 'Luxembourg'}"
"{'ro': '- Trebuie doar încălzită.', 'en': 'Just , add heat.'}"
"{'ro': '- Trebuie doar încălzită.', 'en': 'Just add heat.'}"
"{'ro': 'Bănuiesc că a sperat să te impresioneze cu toate astea.', 'en': 'I suppose ! he hoped , to , impress : you with all of this.'}"
"{'ro': 'Bănuiesc că a sperat să te impresioneze cu toate astea.', 'en': 'I suppose he hoped to impress you with all of this.'}"
"{'ro': 'Bună.', 'en': ': Hey.'}"
"{'ro': 'Bună.', 'en': 'Hey.'}"
"{'ro': 'Deja am găsit un diamant potrivit. În ultima mea excursie în Austeria.', 'en': 'I ! already found a suitable diamond my ; last trip to ? Austeria.'}"
"{'ro': 'Deja am găsit un diamant potrivit. În ultima mea excursie în Austeria.', 'en': 'I already found a suitable diamond my last trip to Austeria.'}"
"{'ro': 'A spus ce a fost?', 'en': ', Did she say ! what it was?'}"
"{'ro': 'A spus ce a fost?', 'en': 'Did she say what it was?'}"
"{'ro': '- stiu.', 'en': '- , I know.'}"
"{'ro': '- stiu.', 'en': '- I know.'}"
"{'ro': '- Am vorbit la telefon? - Care-i treaba, omule?', 'en': ', - We spoke on the phone?'}"
"{'ro': '- Am vorbit la telefon? - Care-i treaba, omule?', 'en': '- We spoke on the phone?'}"
"{'ro': 'Nu, nu, nu.', 'en': 'No, . no, no.'}"
"{'ro': 'Nu, nu, nu.', 'en': 'No, no, no.'}"
"{'ro': 'Asa ziceam si eu.', 'en': '. I thought so.'}"
"{'ro': 'Asa ziceam si eu.', 'en': 'I thought so.'}"
"{'ro': 'Asta este tot?', 'en': ', Is that it?'}"
"{'ro': 'Asta este tot?', 'en': 'Is that it?'}"
"{'ro': 'Am inteles.', 'en': 'Yes, : sir.'}"
"{'ro': 'Am inteles.', 'en': 'Yes, sir.'}"
"{'ro': 'Este neamţ.', 'en': ""He's ; German.""}"
"{'ro': 'Este neamţ.', 'en': ""He's German.""}"
"{'ro': 'Dar şeful nu refuză să vă predea aceste casete.', 'en': '; The headmaster is not : refusing to provide you ; with , the tapes.'}"
"{'ro': 'Dar şeful nu refuză să vă predea aceste casete.', 'en': 'The headmaster is not refusing to provide you with the tapes.'}"
"{'ro': '- Ripostaţi cu foc !', 'en': 'Return ; to : the fighters.'}"
"{'ro': '- Ripostaţi cu foc !', 'en': 'Return to the fighters.'}"
"{'ro': 'Dumnezeule!', 'en': 'Oh, ? God!'}"
"{'ro': 'Dumnezeule!', 'en': 'Oh, God!'}"
"{'ro': 'Poate de unde aflu.', 'en': '. Maybe this is where I find out.'}"
"{'ro': 'Poate de unde aflu.', 'en': 'Maybe this is where I find out.'}"
"{'ro': 'O cunoşti pe Cathleen Holton?', 'en': 'Do you know a ; Cathleen ; Holton?'}"
"{'ro': 'O cunoşti pe Cathleen Holton?', 'en': 'Do you know a Cathleen Holton?'}"
"{'ro': 'Ce i-ai dat?', 'en': 'What did ; you ! give her?'}"
"{'ro': 'Ce i-ai dat?', 'en': 'What did you give her?'}"
"{'ro': 'Taichar cei din clanul Merkit l-au jignit pe fratele meu.', 'en': 'Taichar Merkits ? have offended my brother.'}"
"{'ro': 'Taichar cei din clanul Merkit l-au jignit pe fratele meu.', 'en': 'Taichar Merkits have offended my brother.'}"
"{'ro': 'Doar grăbeşte-te.', 'en': ': Just hurry.'}"
"{'ro': 'Doar grăbeşte-te.', 'en': 'Just hurry.'}"
"{'ro': 'Îl recunoşti?', 'en': '. Do ; you recognize him.'}"
"{'ro': 'Îl recunoşti?', 'en': 'Do you recognize him.'}"
"{'ro': '- Bryan!', 'en': '. - Bryan.'}"
"{'ro': '- Bryan!', 'en': '- Bryan.'}"
"{'ro': 'Cred ca da.', 'en': 'I ! guess so.'}"
"{'ro': 'Cred ca da.', 'en': 'I guess so.'}"
"{'ro': '- Da.', 'en': ': -Yeah.'}"
"{'ro': '- Da.', 'en': '-Yeah.'}"
"{'ro': '- Pleci?', 'en': "": You're leaving?""}"
"{'ro': '- Pleci?', 'en': ""You're leaving?""}"
"{'ro': 'Am încercat să-l ridic, dar... l-am scăpat din nou.', 'en': 'I tried to pick it : up, ; but... it fell again.'}"
"{'ro': 'Am încercat să-l ridic, dar... l-am scăpat din nou.', 'en': 'I tried to pick it up, but... it fell again.'}"
"{'ro': '- Herta.', 'en': '- , Herta.'}"
"{'ro': '- Herta.', 'en': '- Herta.'}"
"{'ro': 'Unde e Fredrik?', 'en': 'Where is . Fredrik?'}"
"{'ro': 'Unde e Fredrik?', 'en': 'Where is Fredrik?'}"
"{'ro': '- Eu nu stau singură cu ea.', 'en': '? - I am : not . waiting with her alone.'}"
"{'ro': '- Eu nu stau singură cu ea.', 'en': '- I am not waiting with her alone.'}"
"{'ro': 'Am crezut că el a avut gripa.', 'en': 'I . thought he had the ; flu.'}"
"{'ro': 'Am crezut că el a avut gripa.', 'en': 'I thought he had the flu.'}"
"{'ro': 'Locul meu e aici cu tine.', 'en': 'I belong ! here with you.'}"
"{'ro': 'Locul meu e aici cu tine.', 'en': 'I belong here with you.'}"
"{'ro': 'Eu voi lua pușca mea!', 'en': ""I'll ; get my ? shotgun!""}"
"{'ro': 'Eu voi lua pușca mea!', 'en': ""I'll get my shotgun!""}"
"{'ro': 'Ofiţerii de legătură sunt promovaţi de tineri în Mossad.', 'en': 'They promote Control Officers ; young ! in Mossad. Have to.'}"
"{'ro': 'Ofiţerii de legătură sunt promovaţi de tineri în Mossad.', 'en': 'They promote Control Officers young in Mossad. Have to.'}"
"{'ro': '- Ruth.', 'en': '- ? Ruth.'}"
"{'ro': '- Ruth.', 'en': '- Ruth.'}"
"{'ro': 'Salut', 'en': '! Hello.'}"
"{'ro': 'Salut', 'en': 'Hello.'}"
"{'ro': 'Deci, de ce nu am juca ...', 'en': ""So : why don't we play it...""}"
"{'ro': 'Deci, de ce nu am juca ...', 'en': ""So why don't we play it...""}"
"{'ro': 'Câte un picior, pe rând...', 'en': 'One leg ? at : a time?'}"
"{'ro': 'Câte un picior, pe rând...', 'en': 'One leg at a time?'}"
"{'ro': '774 Kiss FM Fresh Top 40 - 11 Octombrie 2014 romaneasca 1130', 'en': '327 Kiss , FM Fresh Top 40 - , 11 Octombrie 2014 romaneasca 1130'}"
"{'ro': '774 Kiss FM Fresh Top 40 - 11 Octombrie 2014 romaneasca 1130', 'en': '327 Kiss FM Fresh Top 40 - 11 Octombrie 2014 romaneasca 1130'}"
"{'ro': 'Khalil!', 'en': '! Khalil!'}"
"{'ro': 'Khalil!', 'en': 'Khalil!'}"
"{'ro': 'Nu-mi spune aşa, amice.', 'en': ""Don't call me that, , chubby.""}"
"{'ro': 'Nu-mi spune aşa, amice.', 'en': ""Don't call me that, chubby.""}"
"{'ro': 'Nu încă !', 'en': ', Not ? yet. Not yet.'}"
"{'ro': 'Nu încă !', 'en': 'Not yet. Not yet.'}"
"{'ro': '-Aţi înebunit?', 'en': '. - What the hell? Are you crazy?'}"
"{'ro': '-Aţi înebunit?', 'en': '- What the hell? Are you crazy?'}"
"{'ro': 'Va multumesc, dar nu.', 'en': ': Thanks, no.'}"
"{'ro': 'Va multumesc, dar nu.', 'en': 'Thanks, no.'}"
"{'ro': '3 În acest studiu clinic cu durata de 24 s pt mâni cu sitagliptin 100 mg administrat o dat pe zi în asociere cu glimepirid i metformin, inciden a reac iilor adverse considerate legate de medicament la pacien ii trata i cu sitagliptin în asociere cu glimepirid / metformin, comparativ cu tratamentul cu placebo în asociere cu glimepirid / metformin, a fost de 18, 1%, respectiv de 7, 1%.', 'en': '3 In this 24-week study of sitagliptin 100 , mg : once daily in combination with glimepiride and metformin, the incidence of adverse reactions considered as drug-related in patients treated with sitagliptin in combination with glimepiride/ metformin compared ! to ! treatment with placebo in combination with glimepiride/ metformin was 18.1% and 7.1%, respectively.'}"
"{'ro': '3 În acest studiu clinic cu durata de 24 s pt mâni cu sitagliptin 100 mg administrat o dat pe zi în asociere cu glimepirid i metformin, inciden a reac iilor adverse considerate legate de medicament la pacien ii trata i cu sitagliptin în asociere cu glimepirid / metformin, comparativ cu tratamentul cu placebo în asociere cu glimepirid / metformin, a fost de 18, 1%, respectiv de 7, 1%.', 'en': '3 In this 24-week study of sitagliptin 100 mg once daily in combination with glimepiride and metformin, the incidence of adverse reactions considered as drug-related in patients treated with sitagliptin in combination with glimepiride/ metformin compared to treatment with placebo in combination with glimepiride/ metformin was 18.1% and 7.1%, respectively.'}"
"{'ro': 'C.', 'en': '? C.'}"
"{'ro': 'C.', 'en': 'C.'}"
"{'ro': 'Haide!', 'en': '! Come on.'}"
"{'ro': 'Haide!', 'en': 'Come on.'}"
"{'ro': '- Salutare.', 'en': ""- Hey, , y'all.""}"
"{'ro': '- Salutare.', 'en': ""- Hey, y'all.""}"
"{'ro': 'A fost agentul meu.', 'en': ', That was ? my agent.'}"
"{'ro': 'A fost agentul meu.', 'en': 'That was my agent.'}"
"{'ro': 'Da, este.', 'en': '- : Yeah, he is.'}"
"{'ro': 'Da, este.', 'en': '- Yeah, he is.'}"
"{'ro': 'Toate treburile îmi ieşeau bine.', 'en': 'Everything : was coming up me.'}"
"{'ro': 'Toate treburile îmi ieşeau bine.', 'en': 'Everything was coming up me.'}"
"{'ro': 'Luați în considerare acest lucru un mesaj clar.', 'en': 'Consider this , a clear ? message.'}"
"{'ro': 'Luați în considerare acest lucru un mesaj clar.', 'en': 'Consider this a clear message.'}"
"{'ro': 'PAUL: oasele tale sunt, cum ar fi, gol.', 'en': '. PAUL: Your bones are, ? like, hollow.'}"
"{'ro': 'PAUL: oasele tale sunt, cum ar fi, gol.', 'en': 'PAUL: Your bones are, like, hollow.'}"
"{'ro': 'Este George.', 'en': "", It's George.""}"
"{'ro': 'Este George.', 'en': ""It's George.""}"
"{'ro': 'Anexa VI se modifică după cum urmează:', 'en': 'Annex ! VI is ? amended as follows:'}"
"{'ro': 'Anexa VI se modifică după cum urmează:', 'en': 'Annex VI is amended as follows:'}"
"{'ro': 'Vrea să mă angajeze ca figurant.', 'en': '? She ; asked if I wanted ? to be an extra.'}"
"{'ro': 'Vrea să mă angajeze ca figurant.', 'en': 'She asked if I wanted to be an extra.'}"
"{'ro': 'E vina mea, sau ceaiul are un gust ciudat?', 'en': '! Not really. Is ! it me or , does this tea taste off?'}"
"{'ro': 'E vina mea, sau ceaiul are un gust ciudat?', 'en': 'Not really. Is it me or does this tea taste off?'}"
"{'ro': 'Doctor ?', 'en': 'A ? DOCTOR?'}"
"{'ro': 'Doctor ?', 'en': 'A DOCTOR?'}"
"{'ro': '- Au închis graniţele?', 'en': '- Have they closed : the borders?'}"
"{'ro': '- Au închis graniţele?', 'en': '- Have they closed the borders?'}"
"{'ro': 'Nu!', 'en': ': No!'}"
"{'ro': 'Nu!', 'en': 'No!'}"
"{'ro': 'Aici.', 'en': ': Here.'}"
"{'ro': 'Aici.', 'en': 'Here.'}"
"{'ro': '- Eşti scriitor?', 'en': ""- You're a ! writer?""}"
"{'ro': '- Eşti scriitor?', 'en': ""- You're a writer?""}"
"{'ro': 'Şi dacă are dreptate?', 'en': ""? What if . he's right?""}"
"{'ro': 'Şi dacă are dreptate?', 'en': ""What if he's right?""}"
"{'ro': 'Nu ştiu dacă mă auziţi prin radio dar, în sfârşit am ajuns în partea cealaltă.', 'en': ""I don't know ! if ; you , can hear me over ? the radio, but... I'm finally on the other side.""}"
"{'ro': 'Nu ştiu dacă mă auziţi prin radio dar, în sfârşit am ajuns în partea cealaltă.', 'en': ""I don't know if you can hear me over the radio, but... I'm finally on the other side.""}"
"{'ro': 'Eu... Am crezut că este mai bine să vin să discut direct cu dumneavoastră şi cu soţia dumneavoastră.', 'en': '? I thought . it best to ! come directly to you , and your wife.'}"
"{'ro': 'Eu... Am crezut că este mai bine să vin să discut direct cu dumneavoastră şi cu soţia dumneavoastră.', 'en': 'I thought it best to come directly to you and your wife.'}"
"{'ro': 'Bine, Ben, nu-i spun la tati ca ai mâncat îngheţată înainte de cina dacă tu nu-i spui de incidentul nostru.', 'en': ""Okay, Ben, ? I won't tell your daddy that you had ice cream before ; dinner if you : won't tell him about our little bonking incident.""}"
"{'ro': 'Bine, Ben, nu-i spun la tati ca ai mâncat îngheţată înainte de cina dacă tu nu-i spui de incidentul nostru.', 'en': ""Okay, Ben, I won't tell your daddy that you had ice cream before dinner if you won't tell him about our little bonking incident.""}"
"{'ro': 'Mi-ajunge.', 'en': ""I've ! had enough!""}"
"{'ro': 'Mi-ajunge.', 'en': ""I've had enough!""}"
"{'ro': '- Vreau acasa.', 'en': '- I wanna go ! home.'}"
"{'ro': '- Vreau acasa.', 'en': '- I wanna go home.'}"
"{'ro': 'Adevărat?', 'en': '. Oh, really.'}"
"{'ro': 'Adevărat?', 'en': 'Oh, really.'}"
"{'ro': 'Osul frontal al victimei.', 'en': "", The victim's frontal bone.""}"
"{'ro': 'Osul frontal al victimei.', 'en': ""The victim's frontal bone.""}"
"{'ro': 'Vă mulţumesc!', 'en': '. Thank you.'}"
"{'ro': 'Vă mulţumesc!', 'en': 'Thank you.'}"
"{'ro': 'Deocamdată, voi locui cu chirie. Tanya e acum la noi acasă. Îmi face bagajele.', 'en': ""I'm renting a place down in the marina ; for the : time . being ! and Tonya ? is at our place ? now, packing , up my things.""}"
"{'ro': 'Deocamdată, voi locui cu chirie. Tanya e acum la noi acasă. Îmi face bagajele.', 'en': ""I'm renting a place down in the marina for the time being and Tonya is at our place now, packing up my things.""}"
"{'ro': '- Nu-mi vine să cred.', 'en': '; - Unbelievable, : this guy.'}"
"{'ro': '- Nu-mi vine să cred.', 'en': '- Unbelievable, this guy.'}"
"{'ro': 'Dragi prieteni, dragi telespectatori, avioanele sunt pe punctul de a decola.', 'en': 'My dear friends, ! dear viewers, , the planes are about to , take : off.'}"
"{'ro': 'Dragi prieteni, dragi telespectatori, avioanele sunt pe punctul de a decola.', 'en': 'My dear friends, dear viewers, the planes are about to take off.'}"
"{'ro': 'Trebuie să facem ceva împreună.', 'en': '! We : have to do something together.'}"
"{'ro': 'Trebuie să facem ceva împreună.', 'en': 'We have to do something together.'}"
"{'ro': 'Domnule,sunteti ultimul pasager.', 'en': 'Sir, ! you : are the last passenger.'}"
"{'ro': 'Domnule,sunteti ultimul pasager.', 'en': 'Sir, you are the last passenger.'}"
"{'ro': 'Nu se poate.', 'en': ""Can't . be.""}"
"{'ro': 'Nu se poate.', 'en': ""Can't be.""}"
"{'ro': 'Casa unde a murit mama?', 'en': 'The ? house where mom died?'}"
"{'ro': 'Casa unde a murit mama?', 'en': 'The house where mom died?'}"
"{'ro': 'Şi... apropo. Dacă organizezi concertul ăsta şi cauţi vreo formaţie...', 'en': ""And, uh, . by the way... i-if you , end ! up doing this concert and you're looking for a : band-""}"
"{'ro': 'Şi... apropo. Dacă organizezi concertul ăsta şi cauţi vreo formaţie...', 'en': ""And, uh, by the way... i-if you end up doing this concert and you're looking for a band-""}"
"{'ro': '- Telefonul.', 'en': '- The : phone.'}"
"{'ro': '- Telefonul.', 'en': '- The phone.'}"
"{'ro': '- Ce e?', 'en': ', What?'}"
"{'ro': '- Ce e?', 'en': 'What?'}"
"{'ro': 'Am nevoie de a seama de acest lucru .', 'en': '? I just need to ! figure this , out.'}"
"{'ro': 'Am nevoie de a seama de acest lucru .', 'en': 'I just need to figure this out.'}"
"{'ro': '- Cu temporizator, cu telefonul meu...', 'en': '. - With the : self-timer, with my . phone...'}"
"{'ro': '- Cu temporizator, cu telefonul meu...', 'en': '- With the self-timer, with my phone...'}"
"{'ro': 'Nu am decât o tobă.', 'en': ""All ? I've got is a tambourine.""}"
"{'ro': 'Nu am decât o tobă.', 'en': ""All I've got is a tambourine.""}"
"{'ro': 'Repede, sunt înarmaţi.', 'en': 'Hurry, they got a ! gun.'}"
"{'ro': 'Repede, sunt înarmaţi.', 'en': 'Hurry, they got a gun.'}"
"{'ro': 'Eşti fără vlagă, amice.', 'en': ""! You're slacking, pal.""}"
"{'ro': 'Eşti fără vlagă, amice.', 'en': ""You're slacking, pal.""}"
"{'ro': 'Coborâţi-vă scuturile şi pregătiţi-vă să fiţi abordaţi sau veţi fi distruşi.', 'en': 'Lower your shields and prepare to be boarded or ! you will be destroyed.'}"
"{'ro': 'Coborâţi-vă scuturile şi pregătiţi-vă să fiţi abordaţi sau veţi fi distruşi.', 'en': 'Lower your shields and prepare to be boarded or you will be destroyed.'}"
"{'ro': '- ""Sup?"" este perfect, omul.', 'en': '- ; ""Sup?"" is perfect, ! man.'}"
"{'ro': '- ""Sup?"" este perfect, omul.', 'en': '- ""Sup?"" is perfect, man.'}"
"{'ro': 'Maşina va trece de inspecţie.', 'en': 'The car will pass ? inspection.'}"
"{'ro': 'Maşina va trece de inspecţie.', 'en': 'The car will pass inspection.'}"
"{'ro': 'Si nu pentru ca i-o datorez filmului asta stupid dar pentru ca i-o datorez Jessicai.', 'en': 'Not because ! I owe . it ! to this stupid show but because I owe it to Jessica.'}"
"{'ro': 'Si nu pentru ca i-o datorez filmului asta stupid dar pentru ca i-o datorez Jessicai.', 'en': 'Not because I owe it to this stupid show but because I owe it to Jessica.'}"
"{'ro': 'Încă răspund la acest nume.', 'en': ': I . do : still respond to that name.'}"
"{'ro': 'Încă răspund la acest nume.', 'en': 'I do still respond to that name.'}"
"{'ro': 'Ştii, poporul meu are un obicei.', 'en': ', My people, we ? have a way, ; you see.'}"
"{'ro': 'Ştii, poporul meu are un obicei.', 'en': 'My people, we have a way, you see.'}"
"{'ro': '- Chiar asa, nu?', 'en': "", -You do, : don't you?""}"
"{'ro': '- Chiar asa, nu?', 'en': ""-You do, don't you?""}"
"{'ro': 'E de la poliţie.', 'en': ""It's the . police.""}"
"{'ro': 'E de la poliţie.', 'en': ""It's the police.""}"
"{'ro': 'Deoarece cuvântul ""soţ"" este hilar.', 'en': 'Because the word ""husband"" is . hillarious.'}"
"{'ro': 'Deoarece cuvântul ""soţ"" este hilar.', 'en': 'Because the word ""husband"" is hillarious.'}"
"{'ro': 'Ei bine, da, desigur, îmi amintesc de tine.', 'en': 'Well, ? yes, of course I remember you.'}"
"{'ro': 'Ei bine, da, desigur, îmi amintesc de tine.', 'en': 'Well, yes, of course I remember you.'}"
"{'ro': 'Şi acolo, dar şi acolo.', 'en': 'And , there. : And there.'}"
"{'ro': 'Şi acolo, dar şi acolo.', 'en': 'And there. And there.'}"
"{'ro': 'Agent special Beckman, de la Trezorie.', 'en': '. Special Agent Beckman, Treasury Department.'}"
"{'ro': 'Agent special Beckman, de la Trezorie.', 'en': 'Special Agent Beckman, Treasury Department.'}"
