translation,importance
"{'en': 'Terpsiphone bourbonnensis (III Mauritius)', 'cs': 'Terpsiphone bourbonnensis (III Mauricius)'}",0.3021857923497268
"{'en': 'Listen, George, when I was 22 with two broken legs,', 'cs': 'Hele Georgi, když mi bylo 22, zlomil jsem si obě nohy.'}",0.37868852459016394
"{'en': 'I mean, this jump is huge. I could die.', 'cs': 'To je obrovský skok.Mohl bych zemřít.'}",0.5300546448087432
"{'en': 'Hey, I only meant one of those votes for McCain.', 'cs': 'Hej, ani jeden z těch hlasů nebyli pro McCaina!'}",0.5081967213114754
"{'en': 'I mean, Chloe and Oscar need a place to live.', 'cs': 'Chloe a Oscar potřebují bydlení.'}",0.5081967213114754
"{'en': 'ÇáÓÇÚÉ ÇáÂä 09:39 AM', 'cs': 'ÇáÓÇÚÉ ÇáÂä 03:07 PM'}",0.3021857923497268
"{'en': 'All right, gotta run, Dad.', 'cs': 'Musím běžet, tati.'}",0.2950819672131148
"{'en': ""Something tells me that this isn't the cavalry."", 'cs': 'Tak to asi není lehká kavalérie!'}",0.6065573770491804
"{'en': '- Wait, what?', 'cs': '- Počkat, co?'}",0.27158469945355196
"{'en': 'God, why did I mess with that?', 'cs': 'Bože, proč jsem to zmrvil?'}",0.371584699453552
"{'en': 'Rose absolute CoE 404/405 / Rose oil CAS 8007-01-0 FEMA 2989 CoE 404/405 Einecs 283-289-8 / Rose water essence CAS 84604-12-6 FEMA 2993 CoE 404 Einecs 283-289-8 / Rose tincture CoE 404/405', 'cs': 'růže, absolutní silice CoE 404/405/růže, olej CAS 8007-01-0 FEMA 2989 CoE 404/405 Einecs 283-289-8/esence z růžové vody CAS 84604-12-6 FEMA 2993 CoE 404 Einecs 283-289-8/růže, tinktura CoE 404/405'}",0.6956284153005464
"{'en': 'Exhibit A.', 'cs': 'Důkaz A.'}",0.23497267759562843
"{'en': '- You make some good points. - Wow.', 'cs': 'Dobře, máš pravdu.'}",0.5830601092896175
"{'en': '-Oh no.', 'cs': '- Ale ne.'}",0.1950819672131148
"{'en': 'What?', 'cs': '- Co?'}",0.1748633879781421
"{'en': 'Because Nederzandt is a grab bag for individualists.', 'cs': 'Vzhledem k tomu, Nederzandt je drapák taška pro individualisty.'}",0.4316939890710383
"{'en': ""It's just that I have not said how I feel since my wife left me."", 'cs': 'Od doby, co mě opustila manželka, jsem nikomu neřek, jak mi je.'}",0.644808743169399
"{'en': 'Actually, one of the advantages of loaning a painting to a museum is the savings on an insurance policy.', 'cs': 'Vlastně, jedna z výhod půjček na malbu muzeu, je ušetřit na pojištění.'}",0.7431693989071039
"{'en': 'Charred, but still burning.', 'cs': 'Spálených, ale stále žhnoucích.'}",0.371584699453552
"{'en': 'Sweetie, where are you going?', 'cs': 'Zlato, kam to jdeš?'}",0.371584699453552
"{'en': '- Hold on.', 'cs': 'Vydrž chvilku.'}",0.27158469945355196
"{'en': ""I guess there's nothing more to say."", 'cs': 'Asi už není co říct.'}",0.371584699453552
"{'en': ""What-- Didn't show up or..."", 'cs': 'Co... Neukázal se nebo...?'}",0.4316939890710383
"{'en': ""Well, I've been thinking about what you said."", 'cs': 'Přemýšlela jsem o tom, co jsi říkal. Podívej se.'}",0.4480874316939891
"{'en': 'In case of doubt, the burden of proof lies with the recipient of the consignment.', 'cs': 'V případě pochybností nese důkazní břemeno příjemce zásilky.'}",0.825136612021858
"{'en': '04:07', 'cs': '12:24'}",0.09836065573770492
"{'en': 'I just... I need you.', 'cs': 'Já jen... vás potřebuju.'}",0.6065573770491803
"{'en': 'I needed it. -Good.', 'cs': 'Potřebovala jsem to.'}",0.4480874316939891
"{'en': 'Recognize her?', 'cs': 'Poznáváte ji?'}",0.2950819672131148
"{'en': 'The fifth ground concerns the concept of a collective dominant position.', 'cs': 'Pátý důvod se týká pojmu „společné dominantního postavení“.'}",0.7431693989071039
"{'en': ""I'm not sure."", 'cs': 'Nevím to jistě.'}",0.371584699453552
"{'en': 'I have video documenting the physical effects of this infection.', 'cs': 'Mám video, kde je zdokumentovaný fyzický dopad infekce.'}",0.5081967213114754
"{'en': 'Yet this arena towers above all others in the republic.', 'cs': 'Ale tato aréna se vyvyšuje nade všechny ostatní v celé Republice.'}",0.4316939890710383
"{'en': 'You found a way to make a happy place something petty and divisive, just like the happy song, the happy memory, and our field trip to the senior center.', 'cs': 'Vytvořili jste si šťastné místo, pěkné a oddělené, stejně jako píseň štěstí, šťastná vzpomínka a náš výlet do domova důchodců.'}",0.9016393442622951
"{'en': 'Available with VisiFlo color-coding in stainless steel or all stainless steel, hardened stainless steel and brass.', 'cs': 'K dispozici s barevným kódováním VisiFlo® v provedeních: nerezavějící ocel, kompletně z nerezavějící oceli, tvrzená nerezavějící ocel a mosaz.'}",0.7431693989071039
"{'en': ""Help me find Casey and you're part of the team."", 'cs': 'Pomož mi najít Caseyho a budeš členem týmu.'}",0.5081967213114754
"{'en': 'And then thank only Jesus, the Lord, for everything. In due course, you will find out all that you have to know.""', 'cs': 'Proto se netažte mnoho: „Kdo a co?“, nýbrž jezte a pijte nyní podle své potřeby a pak děkujte za to jedině Pánu Ježíši, vše ostatní se pak už v pravé době dozvíte.“'}",0.6901639344262295
"{'en': 'Exhibit ""B"":', 'cs': 'Ukázka ""B"":'}",0.22568306010928962
"{'en': ""You gotta stay out of Aunt May's room."", 'cs': 'Musíš zůstat mimo pokoj tety May.'}",0.4316939890710383
"{'en': ""It's been hard on me, Laura."", 'cs': 'Je to pro mě těžké, Lauro.'}",0.371584699453552
"{'en': '- You know that.', 'cs': '- To víš.'}",0.4245901639344263
"{'en': ""We don't need a parent dropping dead in here."", 'cs': 'Nepotřebujeme odsud vozit mrtvoly rodičů.'}",0.4316939890710383
"{'en': 'Joined: 12 Feb 2005, 14:33', 'cs': 'Posted: 01 Dec 2005, 00:13'}",0.24207650273224046
"{'en': '05:31', 'cs': '09:34'}",0.09836065573770492
"{'en': 'Hey, Lily, this is Ted, the guy you left stranded by the side of the road.', 'cs': 'Hej, Lily, tady Ted, kluk, cos ho nechala trčet uprostřed silnice.'}",0.7650273224043715
"{'en': 'Would you excuse me, all?', 'cs': 'Omluvte mě.'}",0.4480874316939891
"{'en': 'The Member States shall confer all the advantages provided for in Annex III to the Treaty on the Joint Undertaking within the scope of its official activities, for as long as the Joint Undertaking exists.', 'cs': 'Členské státy poskytují společnému podniku v rámci jeho oficiální činnosti a po celou dobu jeho existence všechny výhody stanovené v příloze III Smlouvy.'}",0.9016393442622951
"{'en': 'Posts: 30', 'cs': '30 Min.'}",0.22568306010928962
"{'en': 'Dyspnoea*, coughing*', 'cs': 'poruchy Velmi časté:'}",0.22568306010928962
"{'en': 'Rikkert and Manuela were there, she was naked again.', 'cs': 'Rikkert a Manuela tam byli spolu, a ona byla zas nahá.'}",0.273224043715847
"{'en': 'She eats her feelings all day long.', 'cs': 'Ta se dusí pocity celý den.'}",0.5081967213114754
"{'en': '- Does your leg hurt?', 'cs': '- Bolí tě noha?'}",0.40819672131147544
"{'en': 'Was there any special place he liked to hang out?', 'cs': 'Bylo tu nějaké zvláštní místo, kam si rád zašel?'}",0.4316939890710383
"{'en': 'I do think Lorraine...', 'cs': 'Bude to lotrinská škola'}",0.4480874316939891
"{'en': 'Come here.', 'cs': 'Pojď sem.'}",0.21857923497267762
"{'en': ""How's this gonna work?"", 'cs': 'Jak to bude fungovat?'}",0.371584699453552
"{'en': 'Jon. Jon--', 'cs': 'Jone ...'}",0.1655737704918033
"{'en': 'So, Connor got through.', 'cs': 'Dobře, Connor prošel skrz.'}",0.371584699453552
"{'en': 'We have proof.', 'cs': 'Máme důkaz.'}",0.5081967213114755
"{'en': ""Sure, she's a pretty girl."", 'cs': 'Jistě, je to pěkná holka.'}",0.5300546448087432
"{'en': 'I love you.', 'cs': 'Miluju tě.'}",0.4480874316939891
"{'en': ""- That's awesome."", 'cs': '- To je něco.'}",0.3480874316939891
"{'en': 'If they found drugs, I told them to keep their lockers open.', 'cs': 'Řekl jsem jim, aby nechali otevřené skříňky, ve kterých najdou drogy.'}",0.644808743169399
"{'en': 'Hi, erm...', 'cs': 'Ahoj, erm...'}",0.21857923497267762
"{'en': 'The time now is 02:18 AM .', 'cs': 'The time now is 01:10 PM .'}",0.5300546448087432
"{'en': 'dana1981 at 07:13 AM on 11 October, 2011', 'cs': 'Tom Curtis at 07:22 AM on 13 March 2014'}",0.2950819672131148
"{'en': 'Rocky, do you know these men?', 'cs': 'Rocky, znáte tyto muže?'}",0.6065573770491804
"{'en': 'I got my goat house back.', 'cs': 'Mám zpátky můj Kozí dům.'}",0.4098360655737705
"{'en': 'Cancel Red Alert.', 'cs': 'Zrušte poplach.'}",0.371584699453552
"{'en': ""One more thing. Bauer's partner showed up."", 'cs': 'Objevil se Bauerův parťák.'}",0.4316939890710383
"{'en': '2%', 'cs': '30%'}",0.15846994535519127
"{'en': 'Was somebody protecting him?', 'cs': 'Někdo měl nad ním ochranu?'}",0.4480874316939891
"{'en': 'rated for operation at frequencies exceeding 37,5 GHz up to and including 43,5 GHz and with an average output power greater than 1W (30 dBm) with a ""fractional bandwidth"" greater than 10 %;', 'cs': 'jsou nastavené na činnost při frekvencích vyšších než 37,5 GHz a nejvýše 43,5 GHz a s průměrným výstupním výkonem vyšším než 1 W (30 dBm) s „frakční šířkou pásma“ větší než 10 %;'}",0.7650273224043715
"{'en': ""I don't think I should be here."", 'cs': 'Myslím, že bych tu neměla být.'}",0.371584699453552
"{'en': 'You hear me?', 'cs': 'Slyšíte mě?'}",0.4480874316939891
"{'en': 'The time now is 04:06 .', 'cs': 'The time now is 05:05 .'}",0.5300546448087432
"{'en': ""Mike Tyson got a tattoo on his face so that every time he looks in the mirror, he can be proud that converting to islam is only the second dumbest thing he's ever done."", 'cs': 'Mike Tyson má tetování na tváři aby když se pokaždé podívá do zrcadla, mohl být hrdý, že přechod na Islám je pouze druhá nejsprostější věc jakou kdy udělal.'}",0.7431693989071039
"{'en': 'And Fat Margaret say, ""None of your damn business,""', 'cs': 'A tlustá Margaret říká: ""To není vaše věc!""'}",0.45519125683060113
"{'en': 'So I... Do I sign my name here?', 'cs': 'Promiňte, mám se podepsat sem?'}",0.5081967213114755
"{'en': 'I like to improvise.', 'cs': 'Promiň, rád improvizuju.'}",0.4316939890710383
"{'en': 'That I see survivor.', 'cs': '""přeživší"".'}",0.5081967213114755
"{'en': 'You always knew when someone left us.', 'cs': 'Vždycky se poznalo, když někdo odešel.'}",0.3497267759562842
"{'en': ""No outsider can understand how we really are. - We're all fucking brothers."", 'cs': 'Nikdo zvenku nechápe, jaký opravdu jsme.'}",0.7650273224043715
"{'en': 'Just...', 'cs': 'Jen...'}",0.1748633879781421
"{'en': 'Right, partner.', 'cs': 'Správně, parťáku.'}",0.27868852459016397
"{'en': 'I have a theory.', 'cs': 'Mám jednu teorii.'}",0.6065573770491804
"{'en': 'May I ask what this is about?', 'cs': 'Můžu se zeptat ohledně čeho?'}",0.273224043715847
"{'en': 'Please excuse my poor house, Mr. Hogg.', 'cs': 'Omluvte můj ubohý dům, pane Hoggu.'}",0.5081967213114755
"{'en': 'Its rich. sun-loving oils melt onto your skin with the sun. And it helps keep you from burning.', 'cs': 'S nimi do vás vstoupí slunce, snadno a bez rizika spálení!'}",0.7431693989071039
"{'en': 'And I say to hell with extradition.', 'cs': 'A říkám k čertu s vydáním.'}",0.33333333333333337
"{'en': '- Are you all right?', 'cs': '-Jste v pořádku?'}",0.3480874316939891
"{'en': 'everything-- people dressing alike, buying the same stuff.', 'cs': 'Všichni se oblíkají stejně.'}",0.5830601092896175
"{'en': 'You should have listened to your prostate.', 'cs': 'Měl jste se řídit prostatou.'}",0.33333333333333337
"{'en': ""- Okay, that's great, but look, you're running out of time here, Chad."", 'cs': '- To je super, ale dochází ti čas, Chade.'}",0.6431693989071039
"{'en': ""I got mugged and I'm fine."", 'cs': 'Přepadli mě a jsem v pořádku.'}",0.371584699453552
"{'en': '(6 Stemmen)<\\/span><\\/div>"",""patchForLinkedRatingViewHelperViews"":"" (6 Stemmen)<\\/span><\\/a>"",""pageCount"":0,""page"":1,""totalCount"":0,""limit"":5},""arguments"":{""jsonApiArguments"":{""product"":""774069"",""command"":""getCommentList""},""action"":""jsonapi"",""controller"":""ProductRating""}}', 'cs': '(10 Balsai)<\\/span><\\/div>"",""patchForLinkedRatingViewHelperViews"":"" (10 Balsai)<\\/span><\\/a>"",""pageCount"":0,""page"":1,""totalCount"":0,""limit"":5},""arguments"":{""jsonApiArguments"":{""product"":""759861000"",""command"":""getCommentList""},""action"":""jsonapi"",""controller"":""ProductRating""}}'}",0.4371584699453552
"{'en': ""Honey, they're not gonna ride the bike."", 'cs': 'Zlato, nepojedou tam na kole.'}",0.6065573770491804
"{'en': '- Then why bring me here?', 'cs': '- Tak proč mě sem, sakra, vodíte?'}",0.4245901639344263
"{'en': 'Everything is the same.', 'cs': 'Všechno je tu stejný!'}",0.4699453551912569
"{'en': 'Article 39', 'cs': 'Článek 39'}",0.18196721311475408
"{'en': ""And I'm guessing you don't want that, do you, Amanda?"", 'cs': 'A hádám, že to nechceš, že ne, Amando?'}",0.4480874316939891
"{'en': 'We wait for Saul to pick it up.', 'cs': 'Čekáme na Saul si ji vyzvednout.'}",0.3497267759562842
"{'en': 'You must have had to fight off a lot of guys.', 'cs': 'Musela jsi odhánět spoustu chlapů.'}",0.7431693989071039
"{'en': 'Fragrant and pleasant to the palate.', 'cs': 'Voňavé a příjemné na patře.'}",0.4316939890710383
"{'en': ""A-a-and i don't care. It's ok with me. I'm not--i'm not afraid."", 'cs': 'A... je mi to jedno, jsem smířenej, nemám strach.'}",0.6666666666666667
"{'en': ""Because he's circumcised, the poor bastard."", 'cs': 'Protože ten bastard prováděl obřízky.'}",0.5300546448087432
"{'en': 'I can make your mouth run dry', 'cs': '# I can make your mouth run dry #'}",0.28032786885245903
"{'en': '- fell 4 stories to his death.', 'cs': '- padal 4 podlaží.'}",0.40819672131147544
"{'en': 'Tierceville (Lower Normandy) road map is the best place to start exploring Tierceville:', 'cs': 'MeurcÃ© (Pays de la Loire) road map is the best place to start exploring MeurcÃ©:'}",0.6901639344262295
"{'en': 'This is bad time to start.', 'cs': 'Tohle není správná doba, abych s tím začínal.'}",0.33333333333333337
"{'en': '[ 33 posts ] Go to 1 , 2Next', 'cs': '[ 115 posts ] Go to Previous1 , 2 , 3 , 4'}",0.35519125683060115
"{'en': '- Great.', 'cs': '- Jistě.'}",0.1950819672131148
"{'en': 'LISTEN, WE SHOULD GRAB A BITE TO EAT SOMETIME, MAN.', 'cs': 'Poslyš, měli bychom někdy zajít na dlabanec.'}",0.6065573770491804
"{'en': '- I shall arise, Wren took the message to heart.', 'cs': '- Povstanu, Wren si vzal tuto zprávu k srdci.'}",0.5830601092896175
"{'en': 'Together.', 'cs': 'Společně.'}",0.1748633879781421
"{'en': 'Article 8', 'cs': 'Článek 8'}",0.18196721311475408
"{'en': '21:13', 'cs': '04:11'}",0.09836065573770492
"{'en': 'He needs a good home.', 'cs': '- Potřebuje dobrý domov.'}",0.5081967213114754
"{'en': ""He's not calling for me."", 'cs': 'Mně nevolá.'}",0.371584699453552
"{'en': 'Sorry.', 'cs': 'Promiň.'}",0.1748633879781421
"{'en': ""if you'll tell me, with the same honesty, how many others"", 'cs': 'Pokud mi teď povíš, ale upřímně, kolik dalších jsi měl.'}",0.7650273224043715
"{'en': 'Nine,you almost hit me', 'cs': 'Na devátý jste mě skoro strefil.'}",0.3950819672131148
"{'en': ""Why you gotta be so messed up? You can't win."", 'cs': 'Proč se to musí vždycky podělat?'}",0.371584699453552
"{'en': 'Okay, Daddy.', 'cs': 'Dobře, tati.'}",0.21857923497267762
"{'en': 'Oh, yes, sir.', 'cs': 'To si pište.'}",0.2950819672131148
"{'en': 'Okay.', 'cs': 'Okej.'}",0.1748633879781421
"{'en': 'Article 5(1), first subparagraph', 'cs': 'Čl. 5 odst. 1 první pododstavec'}",0.3021857923497268
"{'en': ""I still haven't got a pulse."", 'cs': 'Nemáme pulz.'}",0.6065573770491804
"{'en': ""It's their names?"", 'cs': 'To jsou jejich jména?'}",0.4316939890710383
"{'en': 'ÇáÓÇÚÉ ÇáÂä 12:28 AM', 'cs': 'ÇáÓÇÚÉ ÇáÂä 06:33 PM'}",0.37868852459016394
"{'en': ""Oh, I'll tweet, too."", 'cs': 'Ou, já to tweetnu také.'}",0.371584699453552
"{'en': 'EAP-TTLSv0 is described in RFC 5281, EAP-TTLSv1 is available as an Internet draft.', 'cs': 'EAP-TTLSv0 je popsána v RFC 5281, EAP-TTLSv1 je k dispozici jako návrhová verze.'}",0.7650273224043715
"{'en': ""And I'm so scared of her, elena."", 'cs': 'A tolik mě děsí, Eleno.'}",0.4316939890710383
"{'en': 'What do you want us to do?', 'cs': 'Co chcete, abychom udělali?'}",0.3497267759562842
"{'en': ""I don't know if you know this, but when I'm nervous, - I really seem to talk a lot."", 'cs': 'Nevím, zda víš, že když jsem nervózní, dost mluvím.'}",0.8415300546448088
